Synchronized Time (s),ROS Header Time (s),Camera Number,Fiducial ID,Position X,Position Y,Position Z,Rotation X,Rotation Y,Rotation Z,Rotation W
1740164236.7947524,1740164236.7824886,1,3,-0.008922172646180913,-0.029333844215676766,-0.03783441687415249,-0.02122908577678445,-0.10421795119582626,0.039986704423547,0.9935235316966429
1740164236.810341,1740164236.799122,1,3,-0.007616529344954809,-0.028382289852876386,-0.03651256719215836,-0.020798489393823446,-0.09391270937552623,0.03647155901766406,0.9946947527958032
1740164236.828442,1740164236.815893,1,3,-0.006328982225282123,-0.027054450826107433,-0.034732275360858815,-0.02011357069135171,-0.08345902815119927,0.03287085193876109,0.9957658067974223
1740164236.8440177,1740164236.832342,1,3,-0.0049837352017295345,-0.026118548483258577,-0.033456958675278835,-0.01970689055730628,-0.07230852486676871,0.028812811916521516,0.9967712563901596
1740164236.8599973,1740164236.8488638,1,3,-0.003695813710959695,-0.02480106099570579,-0.03171649898010343,-0.01884947759247773,-0.061262913898600294,0.02482974194512935,0.9976347209726021
1740164236.8774784,1740164236.865853,1,3,-0.0024568209828781675,-0.02331629407200061,-0.02978028906591592,-0.01790007373035311,-0.05020184610048101,0.020844902593526653,0.9983610829977388
1740164236.8964336,1740164236.8828058,1,3,-0.0012908415146392657,-0.021679077080557583,-0.027665301316436085,-0.01695201318528683,-0.0395313449969363,0.01692052789240225,0.9989312277366953
1740164236.9107273,1740164236.8993473,1,3,-0.00022787748983619756,-0.019762033658128893,-0.025214797016917482,-0.01572779445722853,-0.029136905683883132,0.013084590495616697,0.999366034393926
1740164236.9270303,1740164236.915841,1,3,0.0007410238365834035,-0.01773349196976318,-0.02264531978247453,-0.014406446009019514,-0.019535806970886197,0.009541420747782962,0.9996598260655969
1740164236.9440124,1740164236.932437,1,3,0.0016059663017533403,-0.015699919406150932,-0.020078783014592556,-0.012974457057254788,-0.010633899925177973,0.006138132916006262,0.999840440750801
1740164236.9602377,1740164236.94923,1,3,0.002352047629333205,-0.013540132566891303,-0.017364716483103088,-0.011743698036507304,-0.0024767481265657956,0.0029212170630638482,0.9999237059726184
1740164236.9776042,1740164236.9658859,1,3,0.0029937792692045348,-0.011458661419982471,-0.014749039625305613,-0.010406960207495096,0.004740001757256306,0.00014305479637791277,0.9999346014104652
1740164236.9940658,1740164236.9824073,1,3,0.003495547934113381,-0.0092633045982896,-0.012002765151144408,-0.008898844117154497,0.0113574791032481,-0.0026265166475363164,0.9998924540429827
1740164237.0110183,1740164236.9992638,1,3,0.0038947003467823403,-0.007261067362977361,-0.009505774664261292,-0.007599775815834323,0.01675645996260701,-0.004822981251558716,0.9998190852893927
1740164237.0276704,1740164237.0158174,1,3,0.004121028406929759,-0.005012191969510791,-0.0066984366718118105,-0.0061965084914009025,0.021347887106910105,-0.006714732425783123,0.9997303553293941
1740164237.0441918,1740164237.0327148,1,3,0.004213883222850914,-0.002867199240630517,-0.0040254451113435775,-0.00490675436886989,0.024687819309119955,-0.00826238012563926,0.999649022614429
1740164237.0604959,1740164237.0494068,1,3,0.004187247360098275,-0.0009426214461134019,-0.0016278871694365288,-0.0036777781599700255,0.027308808302167312,-0.009660501649459382,0.9995735979130314
1740164237.0775387,1740164237.0658937,1,3,0.004134581394732887,0.00015137741694385738,-0.00026292821217825484,-0.002930802392482183,0.02865261453803544,-0.010556741038337548,0.999529385909249
1740164237.0944886,1740164237.0828123,1,3,0.004081173766776097,0.00020058557106407423,-0.0001957200190856241,-0.002952507837077291,0.029427689881895258,-0.011364587484345583,0.9994979439283493
1740164237.1117105,1740164237.0991619,1,3,0.004027561900333341,-0.0007895717444071047,-0.0014261936038460646,-0.0035329637524630967,0.029261494528724626,-0.011869881310376603,0.9994950670327226
1740164237.1274886,1740164237.1157274,1,3,0.0039015399374200095,-0.002309220000035359,-0.0033180242948123457,-0.004448820192153463,0.028164747729459847,-0.012088527940623704,0.999520296180354
1740164237.144128,1740164237.1325152,1,3,0.003639075841503279,-0.003882126419688956,-0.005281070600103119,-0.005511371828887173,0.026020828179610527,-0.011943257324653888,0.9995748595707518
1740164237.1612144,1740164237.149097,1,3,0.0032793443299645453,-0.005780806000040332,-0.00764718010728273,-0.006690235735461592,0.022668583043049906,-0.011290049495100096,0.9996568965755313
1740164237.1769345,1740164237.1662629,1,3,0.0027725340562770213,-0.007590768545473497,-0.0099050206809082,-0.00784381409062268,0.01835837810359336,-0.010362366930178507,0.9997470009384982
1740164237.194022,1740164237.1824563,1,3,0.00221667207811577,-0.009924015136896709,-0.012821914767729217,-0.009262617943053908,0.01330844065673935,-0.009140330852867497,0.9998267568274152
1740164237.2111676,1740164237.199343,1,3,0.0015429138223285075,-0.01227075163949338,-0.015767948358985467,-0.01068120644658179,0.007173601800048312,-0.007327037377247055,0.9998903768860525
1740164237.2270725,1740164237.2159352,1,3,0.0007869049010579137,-0.01480506822674972,-0.018956363606472387,-0.01234749552616241,-7.388006151222168e-05,-0.00520691375018525,0.9999102069411863
1740164237.2439933,1740164237.232644,1,3,-8.598651353674348e-05,-0.017240857617003905,-0.022027754184368628,-0.013855717359577456,-0.008026005403152818,-0.0028382424471794696,0.9998677646136669
1740164237.2608526,1740164237.249512,1,3,-0.0010236558378078837,-0.01981086614700098,-0.02528280863337565,-0.015271619143552835,-0.016942258017653485,-1.5012391411068045e-07,0.9997398349280552
1740164237.2771192,1740164237.2660632,1,3,-0.0020186197828750575,-0.022512335162552903,-0.028715348710286626,-0.016899151197654574,-0.02638421313620204,0.00308030107281943,0.9995042789959847
1740164237.2950497,1740164237.2827098,1,3,-0.0030441345443066735,-0.025377161145595278,-0.03236177027097029,-0.018494411086133044,-0.037073154342425065,0.006616509868273366,0.9991194922444677
1740164237.3108156,1740164237.2995746,1,3,-0.004166932162780279,-0.027809362710667706,-0.035494261175750864,-0.01996457198209483,-0.047482034780241704,0.010239373661703341,0.9986200616178886
1740164237.3272967,1740164237.3160746,1,3,-0.005298036820423961,-0.030354162887787695,-0.03877778938646402,-0.02143463189616883,-0.05835095885928019,0.01399364958974638,0.9979678852181756
1740164237.345219,1740164237.3329551,1,3,-0.006460073442498624,-0.03265593007152759,-0.04177378760431268,-0.02266934152439438,-0.06951492587201986,0.018023291897698017,0.9971604369333092
1740164237.3601,1740164237.3495421,1,3,-0.007622243096945728,-0.034841581581388795,-0.044629976591645484,-0.02384455300773557,-0.0804158200163882,0.021757765235098283,0.9962385923236097
1740164237.3768432,1740164237.366248,1,3,-0.008812374147268173,-0.036618277992764306,-0.04698383938246255,-0.024714940487371825,-0.09141666360251735,0.025969082314816698,0.995167208109379
1740164237.3963435,1740164237.3831654,1,3,-0.009941868045131693,-0.038415788327164115,-0.04937286698798311,-0.02545662652146066,-0.10149929995196018,0.02964840146805199,0.994067816884642
1740164237.7788732,1740164237.7667572,1,3,-0.010119623591494471,-0.030059404545997544,-0.03886642388409942,-0.02146318266004941,-0.11349095540125881,0.04331408510383427,0.992362345549159
1740164237.7946193,1740164237.7832425,1,3,-0.00886689133916286,-0.028999376566326722,-0.03741115761346422,-0.02101688669161702,-0.10401636565620281,0.04016884521821108,0.9935418209734819
1740164237.8133588,1740164237.7998385,1,3,-0.0075674938466757016,-0.02802676239683366,-0.03606664441778277,-0.020574742083548068,-0.09385315243058337,0.03675698630967653,0.9946945208075026
1740164237.8276305,1740164237.816834,1,3,-0.006266963563275119,-0.026819510930275153,-0.0344344090008401,-0.020036682285981697,-0.08341456858938129,0.03319713295141506,0.9957602580309299
1740164237.8436494,1740164237.8334014,1,3,-0.004937023265160182,-0.0257487025182104,-0.032983858259138785,-0.019518251328879337,-0.07255528081666433,0.029369578544410156,0.9967407872394917
1740164237.862083,1740164237.8498049,1,3,-0.00362989089065122,-0.02459799065993874,-0.03145579815037693,-0.018711160095103128,-0.06141650145381122,0.025249317907436432,0.9976173503815371
1740164237.877894,1740164237.866875,1,3,-0.002398147944445577,-0.023104870661291,-0.02951217417354423,-0.017700399935736515,-0.05040253916440339,0.021295248102286585,0.9983450266797336
1740164237.894691,1740164237.883528,1,3,-0.0012151119154235645,-0.021595847699535847,-0.027560444235719118,-0.01691877168048012,-0.0396909545054436,0.017360326838475954,0.998917915720472
1740164237.91165,1740164237.9002795,1,3,-0.0001116823258499301,-0.019998777310438424,-0.02551082634367448,-0.01597163331747341,-0.02917760167458176,0.013399928170151587,0.9993568013551148
1740164237.9272144,1740164237.9168699,1,3,0.0008396388235640033,-0.01789144456061541,-0.022838459751813256,-0.01452104479239224,-0.019315540153662814,0.009612500484973195,0.9996617672998883
1740164237.944146,1740164237.9332576,1,3,0.001698177998240732,-0.0157847487736271,-0.020178146171577947,-0.012970869336733724,-0.010597811368167814,0.006370254038811135,0.9998394185099602
1740164237.9617617,1740164237.950358,1,3,0.002475371983900437,-0.013895564241437298,-0.017800856077225778,-0.011867282115101196,-0.002270990937320998,0.003013503019513625,0.999922461501348
1740164237.9779541,1740164237.9667954,1,3,0.0030691596444662617,-0.011534988509458069,-0.014842286897633113,-0.010387278975265101,0.004893058932250123,0.00023473415938709527,0.9999340514802214
1740164237.9956706,1740164237.9835556,1,3,0.003545689549877616,-0.009226345766252236,-0.011962767097643101,-0.00886972385682933,0.011365495847529643,-0.0023885582033257003,0.9998932184451261
1740164238.011533,1740164238.000198,1,3,0.0039042267768419603,-0.007016385508305849,-0.00920555448220419,-0.007486131279994539,0.016830487228229673,-0.00468115876768623,0.9998193733323589
1740164238.0285282,1740164238.0168443,1,3,0.004151777434366709,-0.004966521168388035,-0.006640971264747537,-0.006236457974388469,0.02120206183938023,-0.006663542734832252,0.9997335526848711
1740164238.0460858,1740164238.0337894,1,3,0.004245286706411837,-0.0028868278205906694,-0.0040439908952253365,-0.00480969124627577,0.024727164018199514,-0.008288842536843945,0.9996483028141108
1740164238.06154,1740164238.050138,1,3,0.004220038091454381,-0.00102517623830837,-0.0017258289776811565,-0.0036876824669126286,0.027282418879174535,-0.00959925186436462,0.9995748721240291
1740164238.0783236,1740164238.0668402,1,3,0.004139551815971976,0.0001624690777403754,-0.00024925788659731067,-0.0029044493930472605,0.02872444968243275,-0.01058895132687624,0.9995270603010015
1740164238.095597,1740164238.0838368,1,3,0.004093556437068477,0.00014475542375238381,-0.00026917416518920537,-0.0029737352257467285,0.029578602717889403,-0.01143039557941272,0.99949267591962
1740164238.1118522,1740164238.1004148,1,3,0.004054755393176954,-0.001015908326077965,-0.0017098441660941092,-0.0037618017928958396,0.029272022780811414,-0.011983090749915534,0.9994925727916492
1740164238.1289465,1740164238.1167932,1,3,0.00389103490972525,-0.0023574797287606985,-0.003373353145577775,-0.004441329469766495,0.02821767385314568,-0.012191498845978506,0.9995175860537658
1740164238.1456583,1740164238.1335864,1,3,0.0036367439432334384,-0.0040492636445776005,-0.0054840859412411316,-0.005536180240729942,0.025986306063461164,-0.011954546586163075,0.9995754856044827
1740164238.1620123,1740164238.15026,1,3,0.0032638308192176136,-0.00588835298027277,-0.007776405893342447,-0.006738083329855729,0.022769570802341342,-0.011467201042290223,0.9996522636290945
1740164238.179054,1740164238.1672058,1,3,0.002756191909001862,-0.007766918207252372,-0.010126643215353514,-0.007943107900744262,0.018526970049670376,-0.010594028136677763,0.9997406788690231
1740164238.1944718,1740164238.1835663,1,3,0.002155067591259566,-0.009859819294045889,-0.01274756452928461,-0.009214316214441019,0.013469443717375032,-0.009281853436704296,0.9998237432964994
1740164238.2115517,1740164238.2002187,1,3,0.001497119906224323,-0.0123544276093727,-0.015876248452857254,-0.010773316282690333,0.007006465548903078,-0.007473558369121666,0.9998894894047484
1740164238.237126,1740164238.2171075,1,3,0.0007368270986509697,-0.014909397439243993,-0.019081878465694587,-0.01238317207129718,-9.169881033076294e-05,-0.005495156998892095,0.9999082217335441
1740164238.252501,1740164238.2335777,1,3,-0.00015413769199999148,-0.017263903902768718,-0.022054343575847606,-0.013793434117532307,-0.007965736267014906,-0.0031095871226831436,0.9998683006720915
1740164238.2676716,1740164238.2507648,1,3,-0.001093491923666987,-0.01987557426203569,-0.025366930363230556,-0.015283656915233208,-0.016805206994234406,-0.000367920537214828,0.9997418964331027
1740164238.2840617,1740164238.2670515,1,3,-0.002075036577499864,-0.02268637299174709,-0.02894081593846226,-0.016878263076505733,-0.026409810683905664,0.00281298380203043,0.9995047439893869
1740164238.3020308,1740164238.2836452,1,3,-0.003108311209161523,-0.025525013841725404,-0.03255946216259994,-0.018650248473885037,-0.03659293561351635,0.006165935267496486,0.9991371810403837
1740164238.3122485,1740164238.3004332,1,3,-0.004235095884304365,-0.02795190644388114,-0.03568066367824439,-0.020123153957372172,-0.047602510113253796,0.009945455721283468,0.9986141134673701
1740164238.3280215,1740164238.3170555,1,3,-0.005360844507465325,-0.03054441247441034,-0.03901895437468181,-0.0215161116670889,-0.058474909910187535,0.013774404629168764,0.9979619269425245
1740164238.3451276,1740164238.333686,1,3,-0.006469958006500253,-0.03326854904432796,-0.042541296256799206,-0.022984544841070837,-0.06946609781032344,0.01763711283795343,0.9971635293191367
1740164238.3605008,1740164238.3504963,1,3,-0.0076756441650654775,-0.03511293499007967,-0.04497414228074586,-0.02398307661254517,-0.08048051697154739,0.021586848060648797,0.9962337609291283
1740164238.4050343,1740164238.3670738,1,3,-0.008843593084459197,-0.0370184625458569,-0.04749443079455429,-0.02490322750349858,-0.09117136925236352,0.02538090238658962,0.9952001911588444
1740164238.4079561,1740164238.3839478,1,3,-0.009980710274073235,-0.03877551281330608,-0.04983730081807007,-0.025641921039848397,-0.1014437381130962,0.029277650307605093,0.9940797146484246
1740164238.7625985,1740164238.7507167,1,3,-0.011337670498617574,-0.030399688370567224,-0.03942815604168816,-0.021421630498705255,-0.12262339182279235,0.046570136113369576,0.9911285688279968
1740164238.7799988,1740164238.7677433,1,3,-0.010092838104021921,-0.029687528120626187,-0.03840229153810589,-0.02132582741180945,-0.11367297733008679,0.04371946131132327,0.9923266962108612
1740164238.795999,1740164238.7843337,1,3,-0.008808668503570288,-0.028871713863945023,-0.03724233365003194,-0.021023029983624535,-0.10426706864988228,0.04069472531749439,0.9934940110221109
1740164238.8125772,1740164238.8010745,1,3,-0.007494109259172736,-0.027948586801098768,-0.03595469188542884,-0.020478237683298428,-0.09376368956689145,0.037012046719605,0.9946954914433943
1740164238.831455,1740164238.8178575,1,3,-0.0061584221152549325,-0.026990077899789387,-0.0346379861577216,-0.02014120651592626,-0.08316333551019332,0.03327887231393439,0.9957764347906687
1740164238.8449483,1740164238.834465,1,3,-0.004857913016337812,-0.02572495300259132,-0.032952209243109876,-0.01943252757727744,-0.07225001043951464,0.029491090067372765,0.9967610488327111
1740164238.8632073,1740164238.8512816,1,3,-0.0035632353299239667,-0.024476935866610747,-0.03130901565735461,-0.018664500893755435,-0.0611998618486792,0.02546459857513913,0.9976260659863978
1740164238.8785908,1740164238.867609,1,3,-0.002325959283312226,-0.023067991453381394,-0.02946524905539056,-0.017755166539204247,-0.05030767122694845,0.02152345097342131,0.9983439454091366
1740164238.894755,1740164238.8841996,1,3,-0.0011672342823231617,-0.0213821083791054,-0.027283688346836338,-0.016672459697975123,-0.03936995460962545,0.017415396009342374,0.9989338014821068
1740164238.9125493,1740164238.9011204,1,3,-6.227029122063695e-05,-0.019855945178067536,-0.025325164833254442,-0.015737183909350798,-0.0290977411913645,0.013586556249014671,0.9993603294054934
1740164238.9287696,1740164238.9175541,1,3,0.0008978285418691739,-0.017825722591796815,-0.022755161768198407,-0.014335361358264874,-0.01927260616435472,0.009835221363124947,0.9996631094959442
1740164238.9453914,1740164238.9345682,1,3,0.0017504559198307406,-0.015719299916330684,-0.02010298858083901,-0.012787387123015706,-0.010181120120811179,0.006305016897342629,0.9998465253655563
1740164238.9623628,1740164238.9510944,1,3,0.0024761165793939265,-0.013508548962371506,-0.01732787265947443,-0.011593036447535702,-0.0018239121097664414,0.002943025585496503,0.9999268040466488
1740164238.983138,1740164238.9676065,1,3,0.003076263524876615,-0.011254281816123741,-0.014497510950083666,-0.010240506769926055,0.005360408364405436,3.30108373642369e-05,0.9999331962454024
1740164238.9957554,1740164238.9846435,1,3,0.003569725179836607,-0.009136578516289845,-0.011842746973843556,-0.008657564802282082,0.011692445445177665,-0.0024316310535450244,0.9998912043125618
1740164239.0126665,1740164239.0010552,1,3,0.003921607975576225,-0.006916293464891674,-0.009074030056675023,-0.007268011426403762,0.016904320252413556,-0.0046936332522502485,0.999819678628903
1740164239.0291448,1740164239.017795,1,3,0.004149065813528942,-0.00481324681808771,-0.00644754416809927,-0.00597437290619982,0.021287972784211587,-0.0065566225406450095,0.9997340345231706
1740164239.0460966,1740164239.0344195,1,3,0.004222167473352373,-0.0026522857484191776,-0.0037599246701952947,-0.004764839614442129,0.024983583019530013,-0.008385921184534463,0.9996413322831553
1740164239.0619857,1740164239.0510561,1,3,0.004183832974739506,-0.0007693411334541871,-0.0014165588070855304,-0.00353581534253291,0.027366176335840636,-0.009689510071833845,0.9995722604180185
1740164239.0784414,1740164239.0681124,1,3,0.004140435537680393,0.00012272333243374306,-0.0003005512248659686,-0.0028483875479154825,0.028765095028004093,-0.010626241248999134,0.9995256569960197
1740164239.095966,1740164239.084581,1,3,0.004088173618252145,5.7149197546113844e-05,-0.00037438601369819535,-0.0029929589738829543,0.02952300655572473,-0.011497223895178254,0.9994934957883395
1740164239.1123092,1740164239.1013653,1,3,0.004029718742536266,-0.0010039296605031862,-0.001690441420990523,-0.0036815392980445627,0.02938283646033336,-0.012050946091553895,0.9994888042835902
1740164239.1286101,1740164239.117872,1,3,0.003865279829302537,-0.0024156151337072157,-0.0034549087235314843,-0.004393467108012686,0.028249854258451126,-0.012270028516648383,0.9995159276276431
1740164239.1469653,1740164239.1344392,1,3,0.0036023437388494773,-0.004137364244633667,-0.0056055241911549146,-0.005555573409664245,0.02592019233767756,-0.012047916292900862,0.9995759735739284
1740164239.1628315,1740164239.1512969,1,3,0.0031994591104179673,-0.00582689095065239,-0.007701953806334461,-0.006660730804119263,0.022718734200984823,-0.01159970261505001,0.9996524099309231
1740164239.180441,1740164239.1678865,1,3,0.002708992461391129,-0.00785004711485425,-0.010227215699077136,-0.008002506247926285,0.018457551341264793,-0.010678743329458359,0.9997405879192561
1740164239.1956286,1740164239.184578,1,3,0.0021068714897727985,-0.00997078854932457,-0.012881631932254146,-0.009153593181228908,0.013301605356708174,-0.009401694019112198,0.9998254283505587
1740164239.2122178,1740164239.2013502,1,3,0.0014384594701202088,-0.012448906988180661,-0.015993291544533966,-0.010566202378922486,0.006757611925370142,-0.007533031571647793,0.99989296601371
1740164239.2291727,1740164239.217833,1,3,0.0006420577945058247,-0.014806939542711985,-0.018964582085875082,-0.01226706636334145,-0.0003029974090614654,-0.005550832393583539,0.9999093036546594
1740164239.2503493,1740164239.2347856,1,3,-0.0002183048085232663,-0.017381806759940038,-0.022213664278483147,-0.013899532848471655,-0.008156537269195827,-0.0032589100411423173,0.9998648175587109
1740164239.2638154,1740164239.2513213,1,3,-0.0011565175620909286,-0.02003707424636726,-0.025577181313159815,-0.015472006808616299,-0.016992239040492546,-0.00042797068412787356,0.9997358139322601
1740164239.2802336,1740164239.2678888,1,3,-0.002155093150224553,-0.022756264587106223,-0.029027037412377613,-0.016894650323351225,-0.02655182608357085,0.002635410822052222,0.9995011885595126
1740164239.2960646,1740164239.284737,1,3,-0.0031866070858037414,-0.025625155400727313,-0.03268345870279853,-0.018616222386587892,-0.036990574145199885,0.006154518272323605,0.9991232434456208
1740164239.3127477,1740164239.3012462,1,3,-0.0042842398371196674,-0.028288541540061957,-0.03610739451068087,-0.020273323022446513,-0.04758858384721985,0.009698129748348472,0.9986141724111609
1740164239.3297584,1740164239.3178804,1,3,-0.005426098651215151,-0.0307789310186486,-0.03932955808687494,-0.02163136957218992,-0.0585662259553349,0.013500224646067092,0.997957827246365
1740164239.345497,1740164239.334877,1,3,-0.006551994187597759,-0.03337087770997926,-0.04268237276576444,-0.023006464849816572,-0.06973647473026542,0.017537682078340035,0.9971459052589186
1740164239.3636515,1740164239.3515296,1,3,-0.007725174494219292,-0.035461367537465184,-0.04541843760184179,-0.024158162984353145,-0.08066021810462821,0.02142043157704029,0.9962185892100129
1740164239.378905,1740164239.3683257,1,3,-0.008892652228069075,-0.03735679718116477,-0.04791995972434702,-0.025042594125214125,-0.09146042669616221,0.025324672956036052,0.9951716031759074
1740164239.3953748,1740164239.3848736,1,3,-0.010027048414958212,-0.039105409492881896,-0.05025520626622398,-0.025763684312444544,-0.101766017594864,0.02928581302867337,0.99404338506364
1740164239.7670531,1740164239.7521696,1,3,-0.011271481177765509,-0.030284574696105994,-0.03927033766107545,-0.021253025994975982,-0.12238387402552489,0.04664229255739088,0.9911584095438791
1740164239.7802947,1740164239.76867,1,3,-0.01003483348931321,-0.029475562143742355,-0.03812453961226377,-0.02112624702770121,-0.11326850706378086,0.043698628970098456,0.9923781319739973
1740164239.7967067,1740164239.785232,1,3,-0.008757814025439315,-0.028594533474722964,-0.036894009661018176,-0.020811355372706366,-0.10378824629658558,0.04063883804840291,0.993550890624283
1740164239.8144615,1740164239.802178,1,3,-0.00747400569362606,-0.027407845720728796,-0.03528196104604486,-0.020241110925239898,-0.09351487193085238,0.03711155409829503,0.9947200604736379
1740164239.829401,1740164239.8185706,1,3,-0.006105253067957696,-0.026698366250632138,-0.03426894790107775,-0.01991459688078535,-0.08281607522098876,0.033304156133078175,0.995809087978379
1740164239.8464637,1740164239.8352072,1,3,-0.004777834499683449,-0.02562764066366962,-0.03282376930485975,-0.019400933536802313,-0.07192808335523726,0.02954446069374292,0.9967833663565311
1740164239.8639293,1740164239.8521128,1,3,-0.0034932463065032587,-0.024337450727096373,-0.031120379539311103,-0.018505475146058218,-0.06089934097952162,0.025476542687296693,0.997647113678269
1740164239.8839204,1740164239.8688498,1,3,-0.00225716691503712,-0.02286664537117492,-0.029210412192998067,-0.01745018687722315,-0.049614386266974835,0.02135195988088869,0.9983876989739738
1740164239.8975263,1740164239.8855376,1,3,-0.001089919465704813,-0.021311383438757627,-0.0272017809018405,-0.01665752831662995,-0.03895019623160461,0.017375772354377504,0.9989511957543217
1740164239.9134305,1740164239.9019465,1,3,-1.7592107926365802e-06,-0.019679790502870192,-0.02511105337183732,-0.01566911629496363,-0.02865752384658527,0.013560606005343047,0.9993744719004409
1740164239.9305928,1740164239.9187632,1,3,0.0009296270976888292,-0.017531901314093157,-0.022386081646731993,-0.014112466660675086,-0.01887570335173258,0.009755042740711387,0.9996746396947638
1740164239.947149,1740164239.9356625,1,3,0.0018334721196415,-0.015850977966716834,-0.02025934747820785,-0.012790419572763742,-0.009808322118212153,0.006218699718726598,0.9998507537418705
1740164239.96283,1740164239.951997,1,3,0.0025356342031614366,-0.0135002074174746,-0.017308993121457745,-0.011481398041718853,-0.0015759577514091719,0.00287357735181053,0.9999287156639599
1740164239.980081,1740164239.968587,1,3,0.003124448572937513,-0.011203215292720335,-0.01443656370484206,-0.01018140940338877,0.005686150083571022,1.2229041933674226e-05,0.9999320009131811
1740164239.9974446,1740164239.985409,1,3,0.003649035405615831,-0.00932371202991743,-0.012087905660794818,-0.008844102588159396,0.01179604938347557,-0.00247798739359697,0.9998882410783867
1740164240.013741,1740164240.0019538,1,3,0.003964116460662214,-0.006964641024514834,-0.00914124507555081,-0.007258354202544343,0.01726135379642716,-0.004807761830147502,0.9998131062281439
1740164240.034886,1740164240.0189717,1,3,0.004180112993003111,-0.004841650149857436,-0.006482924277789453,-0.006034640583545006,0.02160260658944461,-0.0067559812625893854,0.999725595960586
1740164240.046709,1740164240.0354073,1,3,0.004208723766833412,-0.0024347437758833494,-0.00348645213179857,-0.004540800540188843,0.025032904334677624,-0.008424267883634866,0.9996408187652451
1740164240.0639367,1740164240.0522418,1,3,0.0041824154832464855,-0.0007008015490612905,-0.0013295116517853466,-0.0034482778375032174,0.027526627663603535,-0.009738876412033574,0.9995676807678687
1740164240.080933,1740164240.0688465,1,3,0.004134046070086643,0.0001305802359597333,-0.00029242658625828024,-0.0027805750603931353,0.028798981520394864,-0.010644429938519667,0.9995246786232971
1740164240.0967534,1740164240.0853968,1,3,0.00407899548284725,2.825347486258079e-05,-0.00041648271929714087,-0.0030059790718782926,0.029562198331593254,-0.011555526630930662,0.9994916259398599
1740164240.1139061,1740164240.1024196,1,3,0.004008426013765754,-0.0010468239815184788,-0.001749443511924803,-0.0037718872539990044,0.029202559037417728,-0.01203688733782391,0.9994939203193913
1740164240.1304898,1740164240.118993,1,3,0.003851635008397117,-0.002553797612422179,-0.003620264796287045,-0.004523318138046916,0.028044543067806436,-0.012282282203782852,0.9995209796402508
1740164240.147714,1740164240.135664,1,3,0.003567790118346961,-0.00416917086021871,-0.005638244666722586,-0.005498595302310329,0.025715718787882244,-0.012100744478224778,0.9995809318109248
1740164240.163508,1740164240.1525137,1,3,0.0031552516679021927,-0.005874093812696219,-0.007763049111141481,-0.006679605725633724,0.022304324749261653,-0.011411455035774584,0.999663782808398
1740164240.1799872,1740164240.1689246,1,3,0.0026759083443555188,-0.008039030231864195,-0.010471435380526365,-0.008131255046794954,0.017891406986060777,-0.010444094100578687,0.9997523199002047
1740164240.1971369,1740164240.1860209,1,3,0.0020839960434272504,-0.010299773872714638,-0.013299941891654253,-0.009516049962155061,0.012935864179128374,-0.009323344984191784,0.9998275768598117
1740164240.2145538,1740164240.2023053,1,3,0.0013757201931564008,-0.012562858195831497,-0.016136132597800546,-0.010804371223607756,0.006587650933381823,-0.007638760581902566,0.999890752909744
1740164240.2309747,1740164240.2189224,1,3,0.0005972700054046097,-0.015055553793783092,-0.019271042241970585,-0.012435347822915582,-0.0008364900546053889,-0.00538847066960417,0.9999078091468006
1740164240.247631,1740164240.2359984,1,3,-0.0002698070470427775,-0.017672222767518685,-0.022574665557188716,-0.014092968222548899,-0.008656139494761588,-0.003082216565224091,0.9998584697029728
1740164240.2646003,1740164240.2523432,1,3,-0.0012237835917836121,-0.020230951130655327,-0.025822715746387552,-0.015517842468904397,-0.017860490441510855,-0.0001488467153836035,0.9997200494593246
1740164240.2799833,1740164240.2689865,1,3,-0.002242964598342065,-0.022855680895946667,-0.02916422944257679,-0.017007700198820398,-0.027504512571943297,0.0029580989758475887,0.9994726057139215
1740164240.2969522,1740164240.285824,1,3,-0.003265627558416225,-0.025790861679688012,-0.0329017677538757,-0.018833006451319,-0.037926449058980904,0.006420228968852792,0.9990824205188322
1740164240.3137012,1740164240.3024666,1,3,-0.004375075098038392,-0.028362015308024083,-0.03620403663515918,-0.020365472535753947,-0.04846019337080163,0.010009604897119693,0.9985673061925588
1740164240.331129,1740164240.3193629,1,3,-0.005494072789344963,-0.031002697454489147,-0.03960913033002864,-0.021782452509418668,-0.059111857101945976,0.013651540339283215,0.9979203117278448
1740164240.3483083,1740164240.3359385,1,3,-0.006640652732661739,-0.03343083618823716,-0.04276317626315864,-0.023078097489381364,-0.07054633703138032,0.017796366999295102,0.9970826972068826
1740164240.3636143,1740164240.3526578,1,3,-0.00781939610991044,-0.0354771454662523,-0.04545031659096972,-0.02420518834209904,-0.08150603222586122,0.02172524237524932,0.9961420026340909
1740164240.3800273,1740164240.3696127,1,3,-0.00898653461508973,-0.037354758902306925,-0.04793428023199396,-0.02510174392598455,-0.09213676284512888,0.02561348341191887,0.9951003310479815
1740164240.398275,1740164240.3857856,1,3,-0.010126102355950352,-0.03900291458675861,-0.05013849669276467,-0.02579234734655395,-0.10243792325290849,0.0294317209865692,0.9939693156721463
1740164240.7650864,1740164240.752789,1,3,-0.011201182149214782,-0.030173830657192213,-0.039130868715162706,-0.02134416120238664,-0.12169427080427575,0.046386677853450214,0.9912533517490381
1740164240.7811615,1740164240.7698212,1,3,-0.009953961357836511,-0.02942833861110627,-0.03805843345090623,-0.02120883805961449,-0.1126878209551376,0.043470855359141976,0.9924524799358851
